exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p1,accepted,,657109724,657111695329180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p2,accepted,,657109724,657111695329182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p2,accepted,,657109724,657111695329184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p2,accepted,,657109724,657111695329186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p1,accepted,,657109724,657111695329188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p1,accepted,,657109724,657111695329190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p2,accepted,,657109724,657111695329191,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p1,accepted,,657109724,657111695329192,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p2,accepted,,657109724,657111695329193,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p2,accepted,,657109724,657111695329194,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329195,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p2,accepted,,657109724,657111695329196,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329197,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:109,true,p2,accepted,,657109724,657111695329198,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g110_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:110,false,p1,accepted,,657109724,657111695329199,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p2,accepted,,657205724,657207695617180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p2,accepted,,657205724,657207695617186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p1,accepted,,657205724,657207695617187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p1,accepted,,657205724,657207695617191,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617192,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p1,accepted,,657205724,657207695617193,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617194,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617195,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p2,accepted,,657205724,657207695617196,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617197,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:105,true,p1,accepted,,657205724,657207695617198,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,657205724,657207695617199,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p2,accepted,,657208724,657210695626172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p2,accepted,,657208724,657210695626173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p2,accepted,,657208724,657210695626179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p2,accepted,,657208724,657210695626181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p2,accepted,,657208724,657210695626185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626191,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626192,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626193,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626194,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626195,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p2,accepted,,657208724,657210695626196,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626197,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,657208724,657210695626198,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,657208724,657210695626199,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p2,accepted,,657210724,657212695632172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p2,accepted,,657210724,657212695632174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p2,accepted,,657210724,657212695632175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p2,accepted,,657210724,657212695632176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p1,accepted,,657210724,657212695632178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p2,accepted,,657210724,657212695632180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p1,accepted,,657210724,657212695632182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p1,accepted,,657210724,657212695632184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p1,accepted,,657210724,657212695632186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p2,accepted,,657210724,657212695632187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p1,accepted,,657210724,657212695632188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:110,true,p2,accepted,,657210724,657212695632190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g111_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:111,false,p1,accepted,,657210724,657212695632191,19
